file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,2,-529.973876953125,104.29444885253906,31.560094833374023,-14.65165901184082,-25.141483306884766,-19.291589736938477,-8.95449161529541,0.25026166439056396,2.994235038757324,-0.6355929970741272,-6.326740264892578,-9.988028526306152,-8.492429733276367,0.24462242424488068,0.06004294380545616,0.10339145362377167,0.04344179108738899,0.05890568718314171,0.07465965300798416,0.2958328425884247,0.29591110348701477,0.07472162693738937,0.18496306240558624,0.0783747211098671,0.30157676339149475,905.4245485398676,932.0219949065528,967.6981608072916,0.07332356770833333,103.359375
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,3,-479.33392333984375,143.60350036621094,39.870460510253906,-5.566289901733398,-21.50384521484375,-16.54636573791504,-12.886457443237305,-8.730304718017578,-2.313499927520752,3.803250312805176,3.455906629562378,-3.025393486022949,-10.169808387756348,0.16329385340213776,0.07284129410982132,0.1614420861005783,0.08148723095655441,0.19109086692333221,0.09840722382068634,0.3487664461135864,0.33807632327079773,0.0634327158331871,0.016620896756649017,0.0541798435151577,0.2717847526073456,785.1702751707393,742.7848669190734,997.4558512369791,0.06222873263888889,103.359375
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,4,-416.3772277832031,137.7130126953125,23.200841903686523,15.59157657623291,-12.625422477722168,-9.43111801147461,-12.878190040588379,-10.470595359802246,-11.420280456542969,2.4039275646209717,2.0660457611083984,4.099122047424316,4.427774429321289,0.24385783076286316,0.13992060720920563,0.31906554102897644,0.15143203735351562,0.4329075217247009,0.1525702327489853,0.28041818737983704,0.1403370052576065,0.04669196903705597,0.012562588788568974,0.034350987523794174,0.1830473691225052,1073.56475938739,1145.8841158794853,1787.6546223958333,0.07051821108217593,99.38401442307692
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,5,-353.053466796875,115.580078125,-1.0130666494369507,32.37800979614258,-12.631316184997559,-6.320469379425049,-10.067692756652832,-8.98363208770752,-17.463109970092773,-6.209465503692627,-11.217836380004883,-0.5462564826011658,9.050911903381348,0.414122998714447,0.1585719734430313,0.2728559076786041,0.12033787369728088,0.3052937090396881,0.10080097615718842,0.1058383658528328,0.15539415180683136,0.06421385705471039,0.017781026661396027,0.04954921454191208,0.2962780296802521,1432.886201541018,1512.4636833741577,2712.58544921875,0.0765109592013889,215.33203125
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,6,-353.967529296875,117.89736938476562,-5.727121829986572,32.014888763427734,-15.559911727905273,-7.06831169128418,-4.5556464195251465,-11.180450439453125,-16.554296493530273,-7.872285842895508,-20.708772659301758,-5.674246311187744,1.8696279525756836,0.3128121793270111,0.10889072716236115,0.17582662403583527,0.05630853772163391,0.03686301410198212,0.01802135817706585,0.06883270293474197,0.12611624598503113,0.1294507533311844,0.4043264091014862,0.13444370031356812,0.3094370365142822,1417.4032368732778,1483.3442107613464,2811.528523763021,0.06877079716435185,123.046875
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,7,-383.2721862792969,126.21865844726562,11.208335876464844,21.91558074951172,-8.194314002990723,-5.510026931762695,3.923933267593384,-15.679197311401367,-6.933542728424072,-6.87438440322876,-21.788204193115234,-11.890925407409668,-7.87782096862793,0.1140201985836029,0.1050090491771698,0.22831183671951294,0.0834624320268631,0.04375937581062317,0.021578218787908554,0.054986272007226944,0.07799272984266281,0.19574622809886932,0.624917209148407,0.26248395442962646,0.3496958315372467,1299.5139158772859,1575.6941791855154,2437.5885009765625,0.05692319516782408,215.33203125
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,8,-376.3443298339844,112.37208557128906,26.999267578125,15.662273406982422,-5.666001319885254,-1.938469409942627,8.84856128692627,-24.19811248779297,0.8903786540031433,-11.287601470947266,-16.704946517944336,-16.071102142333984,-12.947348594665527,0.21695710718631744,0.20161506533622742,0.5416361689567566,0.20040711760520935,0.03032006323337555,0.020265841856598854,0.055423468351364136,0.09810573607683182,0.10793320089578629,0.2856162488460541,0.22388918697834015,0.38033661246299744,1591.3693416319772,1896.7859466855223,2710.3922526041665,0.06352629484953703,215.33203125
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,9,-357.34771728515625,98.26189422607422,25.43777084350586,15.188798904418945,-1.680598258972168,-6.751729965209961,7.436771869659424,-23.503480911254883,0.46467113494873047,-11.48493766784668,-16.476154327392578,-20.471508026123047,-14.05691909790039,0.23303678631782532,0.1858312040567398,0.4651866555213928,0.2761954963207245,0.2501836121082306,0.11400831490755081,0.09737452864646912,0.16437852382659912,0.09345001727342606,0.10553943365812302,0.10412432253360748,0.23209135234355927,1636.9803466921499,2051.21878653004,2907.4808756510415,0.0639309353298611,107.666015625
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,10,-333.82464599609375,112.31771850585938,10.931831359863281,5.179558277130127,-1.113325595855713,-10.035004615783691,4.989017963409424,-27.04429817199707,-0.6148620843887329,-9.906695365905762,-22.320308685302734,-22.528125762939453,-14.158917427062988,0.12240913510322571,0.10574604570865631,0.2185935229063034,0.16178008913993835,0.24180547893047333,0.1648746132850647,0.3865683078765869,0.3389493227005005,0.12371984869241714,0.1233709529042244,0.08489441871643066,0.09628099203109741,1482.5948740751992,1954.403224742945,2627.300008138021,0.05899612991898148,66.25600961538461
vio_089_classic.mp3,../Data/raw/violin_data\vio_089_classic.mp3,violin_data,11,-304.48834228515625,112.41461181640625,9.974390029907227,-2.5710248947143555,-5.298937797546387,-13.271564483642578,2.8693418502807617,-29.632335662841797,-1.6846961975097656,-8.856229782104492,-18.145854949951172,-18.846662521362305,-15.988104820251465,0.037099115550518036,0.07166801393032074,0.18562708795070648,0.10949087142944336,0.07820499688386917,0.15272104740142822,0.5781480073928833,0.5509161949157715,0.13484181463718414,0.08169493824243546,0.0408162884414196,0.027193192392587662,1786.5442086143405,1993.6665056056827,2957.6253255208335,0.0826122142650463,78.30255681818181
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,1,-293.1316223144531,102.06739807128906,-42.754085540771484,39.68571090698242,-12.93098258972168,-12.908965110778809,-17.399900436401367,-5.448257923126221,-17.40435028076172,4.0481390953063965,-6.044071674346924,-15.072806358337402,-0.33076703548431396,0.16886493563652039,0.0962437242269516,0.11191965639591217,0.11408925801515579,0.2560889422893524,0.15081167221069336,0.3724793791770935,0.2860090732574463,0.0926804393529892,0.09985958784818649,0.14557364583015442,0.4106419086456299,1648.264838716656,1569.6724786412265,3173.6053466796875,0.08351643880208333,129.19921875
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,2,-273.2178039550781,119.13990783691406,-37.10076141357422,44.50645446777344,-12.498541831970215,-16.07729721069336,-18.27516746520996,-5.861837387084961,-17.63616180419922,0.6754669547080994,-7.100908279418945,-18.50495719909668,5.87914514541626,0.2618231475353241,0.14657118916511536,0.210060253739357,0.14973439276218414,0.33876335620880127,0.12296663969755173,0.20203930139541626,0.18590396642684937,0.04601621627807617,0.0299704447388649,0.08396480977535248,0.3437214493751526,1465.5672465688012,1471.470045615228,2849.9593098958335,0.07208704065393519,161.4990234375
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,3,-260.4481201171875,127.93473052978516,-34.00353240966797,46.12080383300781,-6.760526180267334,-16.640586853027344,-17.055545806884766,-4.113916873931885,-15.251970291137695,0.5085503458976746,-5.479207515716553,-19.035606384277344,5.708879470825195,0.41931259632110596,0.20443755388259888,0.2531771957874298,0.1491706669330597,0.2985067069530487,0.09723295271396637,0.08254044502973557,0.14482471346855164,0.09866530448198318,0.17862075567245483,0.12341070175170898,0.3101659119129181,1354.0025567074647,1448.3191992079448,2719.1650390625,0.059088812934027776,86.1328125
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,4,-288.4403991699219,151.02871704101562,-21.254199981689453,34.098873138427734,3.607818603515625,-14.708563804626465,-11.322399139404297,-3.247459650039673,-11.76444149017334,-0.16477105021476746,-5.444995880126953,-15.245347023010254,2.203615427017212,0.4263569116592407,0.1779192090034485,0.25354331731796265,0.0837443545460701,0.06524820625782013,0.05532175675034523,0.16112969815731049,0.1871374249458313,0.11506211012601852,0.21649228036403656,0.20606431365013123,0.5477326512336731,1075.8978215240386,1176.16307916473,2126.9022623697915,0.04991093388310185,234.90767045454547
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,5,-346.5461730957031,193.8761444091797,-14.649029731750488,14.536458015441895,9.216337203979492,-11.57082748413086,-2.708024501800537,-0.12553490698337555,-5.850673198699951,-2.4314920902252197,-7.325907230377197,-12.532111167907715,-3.103119373321533,0.2167043685913086,0.10353722423315048,0.34622693061828613,0.08987358212471008,0.037734873592853546,0.033210285007953644,0.13895167410373688,0.30022403597831726,0.12084870040416718,0.2651175856590271,0.18635673820972443,0.47067949175834656,813.498999815425,823.3705398083213,1422.088623046875,0.05317744502314815,112.34714673913044
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,6,-340.3774719238281,197.25244140625,1.2370452880859375,5.885385990142822,-0.17377755045890808,-2.739328384399414,-0.5661316514015198,2.5888757705688477,-2.8701274394989014,-0.08899617940187454,-7.333269119262695,-13.516369819641113,-6.2060627937316895,0.21244719624519348,0.13664007186889648,0.2870544493198395,0.10762203484773636,0.16918174922466278,0.09278160333633423,0.245449036359787,0.5460205078125,0.2201804220676422,0.28463903069496155,0.16420678794384003,0.34775498509407043,829.6987821017625,829.60599329345,1485.3922526041667,0.05550582320601852,112.34714673913044
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,7,-279.3062438964844,160.34548950195312,0.5790925025939941,25.687952041625977,-7.332226753234863,-6.003366947174072,-3.7249319553375244,0.4765838384628296,-8.747533798217773,0.4551824629306793,-7.798859596252441,-17.62916374206543,-0.10387816280126572,0.20146895945072174,0.2513572871685028,0.388176292181015,0.13866619765758514,0.17698036134243011,0.1916942596435547,0.4812486469745636,0.43594181537628174,0.1815079301595688,0.17405223846435547,0.1364334672689438,0.2732749879360199,995.4320968319662,1104.1327918510815,1968.5434977213542,0.05389856409143518,117.45383522727273
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,8,-249.55751037597656,154.12721252441406,-17.171810150146484,39.714229583740234,-6.2278218269348145,-5.617042064666748,-11.375052452087402,-4.872040748596191,-9.226365089416504,-4.553203105926514,-6.075906276702881,-17.971790313720703,3.8756775856018066,0.10279912501573563,0.18646758794784546,0.3712838590145111,0.23681479692459106,0.4901418387889862,0.23274348676204681,0.2993714511394501,0.13043487071990967,0.17122574150562286,0.22346919775009155,0.14753729104995728,0.2855589687824249,1127.8427458675478,1313.378312241968,2200.0752766927085,0.058966742621527776,67.99958881578948
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,9,-288.4189453125,151.138916015625,4.416585445404053,24.46735382080078,-2.696258068084717,-3.37914776802063,-6.59497594833374,-9.596928596496582,-2.2969799041748047,-6.821516990661621,-6.334527492523193,-15.166382789611816,-3.0042004585266113,0.12640030682086945,0.11253013461828232,0.24072743952274323,0.3057474195957184,0.7246434092521667,0.23235026001930237,0.09159335494041443,0.09174900501966476,0.19503866136074066,0.18730002641677856,0.1596476435661316,0.4121173918247223,1131.411669563177,1419.8733990249225,2170.616658528646,0.05178267867476852,258.3984375
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,10,-314.9917297363281,136.64610290527344,27.402389526367188,16.791990280151367,3.558701753616333,-10.982426643371582,5.75795316696167,-13.417834281921387,-0.34043848514556885,-7.727413654327393,-11.111791610717773,-18.042490005493164,-11.328068733215332,0.2268519252538681,0.1160774901509285,0.20970076322555542,0.2036651372909546,0.3881702125072479,0.16079483926296234,0.10226847231388092,0.0985109955072403,0.18712641298770905,0.30845412611961365,0.2618522047996521,0.44242584705352783,1297.3888023090424,1688.479330573302,2414.460245768229,0.0506591796875,66.25600961538461
vio_090_classic.mp3,../Data/raw/violin_data\vio_090_classic.mp3,violin_data,11,-298.8274841308594,128.92857360839844,28.32442283630371,27.977455139160156,3.27604079246521,-16.47728157043457,8.314994812011719,-19.957420349121094,-3.569448709487915,-7.080187797546387,-9.597981452941895,-17.076303482055664,-8.975452423095703,0.23324014246463776,0.06641556322574615,0.09633997827768326,0.1215180829167366,0.22824862599372864,0.1509341299533844,0.2261689305305481,0.2910388112068176,0.20267345011234283,0.2811432480812073,0.28244367241859436,0.45338770747184753,1449.5925274778458,1807.3332844991905,2631.3374837239585,0.06100802951388889,172.265625
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,1,-318.904296875,45.76803970336914,-38.666866302490234,15.45208740234375,-36.28019714355469,-22.57620620727539,-28.304222106933594,-11.19677734375,-3.317328453063965,2.8518238067626953,-15.09358024597168,-11.449827194213867,-4.558948516845703,0.026722071692347527,0.04895271360874176,0.1500629037618637,0.04616813361644745,0.03934667631983757,0.10951018333435059,0.10511412471532822,0.32130759954452515,0.10265277326107025,0.24477757513523102,0.4890298843383789,0.13039295375347137,1956.6766528027724,1739.4717239074973,3559.209187825521,0.0976901584201389,123.046875
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,2,-286.8240966796875,65.9026870727539,-28.524084091186523,27.825204849243164,-29.90902328491211,-17.281028747558594,-25.64352035522461,-7.457468032836914,-4.5760931968688965,-3.079148769378662,-14.736836433410645,-5.759443283081055,3.561025381088257,0.17557373642921448,0.09339240938425064,0.24726270139217377,0.04874572530388832,0.027035221457481384,0.08957242220640182,0.06411386281251907,0.18608520925045013,0.05103163421154022,0.1675800383090973,0.4083482027053833,0.13474981486797333,1861.9119588937199,1709.430150858514,3434.6455891927085,0.08811668113425926,151.99908088235293
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,3,-258.46600341796875,89.6292953491211,-21.153213500976562,42.45336151123047,-17.471960067749023,-10.850507736206055,-25.53666114807129,-6.005130290985107,-9.62285041809082,-10.685126304626465,-23.117752075195312,-8.395729064941406,8.14305305480957,0.258664071559906,0.12795254588127136,0.3221815228462219,0.06054656580090523,0.009905085898935795,0.012658528983592987,0.04657844826579094,0.12081137299537659,0.046462271362543106,0.1963677704334259,0.39886823296546936,0.14687763154506683,1703.051290618976,1623.3405522846485,3220.958455403646,0.08867277922453703,151.99908088235293
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,4,-241.9628143310547,94.53555297851562,-17.787260055541992,38.540767669677734,-14.313071250915527,-9.005507469177246,-20.54499053955078,-0.6647486090660095,-0.5017276406288147,-2.2727694511413574,-21.448469161987305,-15.566251754760742,-6.495304584503174,0.09433095902204514,0.04427909106016159,0.10311698168516159,0.025111565366387367,0.011604845523834229,0.01601123996078968,0.08459793031215668,0.3376423418521881,0.09658249467611313,0.197799414396286,0.49875253438949585,0.13837429881095886,1656.3262498641907,1644.771903614646,3173.8545735677085,0.08210810908564815,80.74951171875
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,5,-234.63795471191406,96.84503173828125,-9.098189353942871,41.341983795166016,-14.235237121582031,-7.639157772064209,-17.346227645874023,-5.254532337188721,0.3219383955001831,8.461893081665039,-9.066446304321289,-6.928576946258545,-2.979719400405884,0.05548768490552902,0.07804238051176071,0.3928547501564026,0.1180681586265564,0.01302297879010439,0.04688328132033348,0.07996153086423874,0.3410566449165344,0.12161936610937119,0.18931207060813904,0.24981597065925598,0.08888343721628189,1699.8023292191344,1719.5792865058713,3322.0947265625,0.08263255931712964,129.19921875
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,6,-246.82969665527344,109.50228118896484,-8.42481517791748,44.41012191772461,-10.817570686340332,-6.443007469177246,-20.906091690063477,-7.262209415435791,-6.8327460289001465,-0.48299381136894226,-9.718441009521484,-2.622775077819824,2.865675926208496,0.20346692204475403,0.12587030231952667,0.38809776306152344,0.08976384252309799,0.015988783910870552,0.046689968556165695,0.1084011122584343,0.42676475644111633,0.10266672819852829,0.11529315263032913,0.09576138108968735,0.10474497079849243,1536.0642639479947,1630.4426785904507,3020.380655924479,0.07739935980902778,92.28515625
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,7,-257.4862976074219,109.10051727294922,-7.942670822143555,37.00837707519531,-8.270410537719727,-4.048620223999023,-22.064945220947266,-5.289368152618408,-3.983339548110962,-12.46185302734375,-19.552629470825195,-16.510711669921875,-11.246283531188965,0.19762690365314484,0.15038087964057922,0.16727788746356964,0.06809765845537186,0.02950255572795868,0.025608839467167854,0.0993688628077507,0.37211281061172485,0.17766006290912628,0.41632214188575745,0.13683359324932098,0.09730955213308334,1615.9442077444508,1702.020296757373,3067.035929361979,0.08336272063078703,112.34714673913044
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,8,-298.739501953125,93.83960723876953,11.267087936401367,21.602760314941406,-5.8136162757873535,2.8302996158599854,-1.7466984987258911,-13.32773208618164,3.1111936569213867,-10.544781684875488,-11.299263954162598,-19.948026657104492,-13.035978317260742,0.07097581028938293,0.23073652386665344,0.41111618280410767,0.18234053254127502,0.08350195735692978,0.11230730265378952,0.2271818220615387,0.2822737693786621,0.31180712580680847,0.6133719682693481,0.21032989025115967,0.05549442023038864,2046.1012253060946,2006.6927317077434,3669.61669921875,0.10618534794560185,161.4990234375
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,9,-329.938232421875,86.92829132080078,12.530604362487793,14.445672035217285,2.3940980434417725,7.638362407684326,13.824131965637207,-18.010475158691406,6.943830490112305,-7.1018805503845215,-5.040861129760742,-14.568836212158203,-8.620241165161133,0.06162550300359726,0.2218097597360611,0.5032182335853577,0.23709408938884735,0.1038457453250885,0.16783277690410614,0.37066787481307983,0.5188243985176086,0.37756258249282837,0.4314969778060913,0.25547051429748535,0.0834212452173233,2007.494755932975,2150.8367403640855,3544.305419921875,0.09401448567708333,184.5703125
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,10,-328.0345764160156,87.6670913696289,2.747197389602661,11.628084182739258,-2.9387407302856445,-7.114340305328369,11.897638320922852,-19.43638801574707,6.52180290222168,-13.543353080749512,-13.095050811767578,-20.873838424682617,-12.08645248413086,0.06717339158058167,0.14881440997123718,0.35117071866989136,0.2078171968460083,0.0907076895236969,0.15427303314208984,0.22599922120571136,0.3197929561138153,0.2607388496398926,0.47185686230659485,0.41784000396728516,0.12369302660226822,1950.3966022231782,2210.009604865353,3462.2599283854165,0.08929217303240741,184.5703125
vio_091_classic.mp3,../Data/raw/violin_data\vio_091_classic.mp3,violin_data,11,-316.0993347167969,75.26910400390625,9.615877151489258,15.030217170715332,2.182054281234741,-11.082489967346191,10.975848197937012,-13.875207901000977,5.9709696769714355,-15.345821380615234,-10.899724006652832,-17.347496032714844,-10.732488632202148,0.07517914474010468,0.11450756341218948,0.2264867126941681,0.16525842249393463,0.14159196615219116,0.34965553879737854,0.3050697445869446,0.3377133011817932,0.26019537448883057,0.37588736414909363,0.32411301136016846,0.10456480085849762,2363.943287690792,2463.1624837034487,4428.163655598958,0.10835096571180555,123.046875
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,1,-299.6706237792969,93.25829315185547,-16.937808990478516,22.830820083618164,-10.169169425964355,-12.183984756469727,-12.997621536254883,-10.000834465026855,-15.296502113342285,-2.4989826679229736,-10.785721778869629,-6.361165523529053,1.5699033737182617,0.1891893446445465,0.16318322718143463,0.4772765636444092,0.2133200615644455,0.21442192792892456,0.101569764316082,0.15099476277828217,0.32333868741989136,0.15614262223243713,0.21601468324661255,0.15966615080833435,0.37161338329315186,1747.8744535144963,1830.9490791544672,3400.401814778646,0.08734809027777778,198.76802884615384
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,2,-255.3726806640625,119.82732391357422,-11.988511085510254,30.72821044921875,-9.398865699768066,-11.76490592956543,-10.407039642333984,-7.046601295471191,-18.301359176635742,-6.476144313812256,-17.00552749633789,-11.226286888122559,-2.1816492080688477,0.16956564784049988,0.0988278016448021,0.43529364466667175,0.170371413230896,0.09344516694545746,0.033317163586616516,0.06128411740064621,0.20285724103450775,0.0914846733212471,0.2068197876214981,0.13832713663578033,0.42179444432258606,1456.318143201076,1637.77155449464,2771.9014485677085,0.06763825593171297,172.265625
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,3,-246.76454162597656,115.7861328125,-11.36800479888916,23.136001586914062,-12.883479118347168,-12.443231582641602,-14.56425666809082,-5.043426513671875,-15.860679626464844,-6.236776828765869,-18.88439178466797,-19.623947143554688,-14.642695426940918,0.12675601243972778,0.05080193653702736,0.1691373586654663,0.06495095789432526,0.027945516631007195,0.016135198995471,0.1045270562171936,0.43094679713249207,0.09553618729114532,0.10846930742263794,0.14435280859470367,0.4858323931694031,1388.0896017136063,1608.940504098378,2543.1111653645835,0.061494050202546294,161.4990234375
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,4,-273.9418640136719,113.68933868408203,-7.517592906951904,18.69915008544922,-11.87782096862793,-9.744438171386719,-16.921483993530273,-5.866071701049805,-15.713763236999512,-9.373297691345215,-18.44799041748047,-25.32953643798828,-23.308300018310547,0.05717610567808151,0.04980584606528282,0.13719457387924194,0.05962678790092468,0.04085239768028259,0.012973900884389877,0.09206490218639374,0.389888197183609,0.16193097829818726,0.47774776816368103,0.12954756617546082,0.18683670461177826,1372.625315066399,1590.2218113811211,2417.949422200521,0.06084752965856482,143.5546875
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,5,-334.6399841308594,141.89358520507812,15.78617000579834,14.166403770446777,-4.322699546813965,-1.841124415397644,-7.430357933044434,-10.612320899963379,-11.261483192443848,-11.464737892150879,-16.062570571899414,-16.95926284790039,-18.08952522277832,0.09693427383899689,0.14918754994869232,0.40723538398742676,0.14931970834732056,0.11194492131471634,0.09215901792049408,0.1681128293275833,0.2711039185523987,0.2485724836587906,0.6308088898658752,0.21046020090579987,0.2560121417045593,1050.2227399097903,1360.9980166055525,1894.8720296223958,0.041718659577546294,161.4990234375
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,6,-355.3037109375,149.0708770751953,38.12063980102539,12.07040786743164,1.5129951238632202,0.414328396320343,-3.747324228286743,-16.564453125,-5.407277584075928,-7.589357852935791,-12.185754776000977,-7.499013423919678,-8.877222061157227,0.14524374902248383,0.1648842692375183,0.47992226481437683,0.15566720068454742,0.09952215850353241,0.13296791911125183,0.3540053963661194,0.617771565914154,0.2718157172203064,0.2297666370868683,0.20981429517269135,0.4466768503189087,879.2746492826743,1201.236907137513,1559.2631022135417,0.036248101128472224,172.265625
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,7,-348.50860595703125,149.8780517578125,34.86607360839844,16.581453323364258,6.96168327331543,-6.240335941314697,-3.139617443084717,-17.81391143798828,-7.949130535125732,-12.053348541259766,-14.686317443847656,-7.675967216491699,-11.667689323425293,0.31886136531829834,0.1893886774778366,0.22731374204158783,0.12931615114212036,0.2683517634868622,0.13591152429580688,0.32344749569892883,0.7132977247238159,0.22907468676567078,0.06871197372674942,0.12462926656007767,0.36942750215530396,862.1965275022217,1199.800972364934,1515.1997884114583,0.036313657407407406,103.359375
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,8,-346.8702392578125,156.81683349609375,29.335676193237305,9.250753402709961,4.006131649017334,-5.586161136627197,-3.0890696048736572,-17.561946868896484,-11.301203727722168,-14.973594665527344,-16.351408004760742,-9.895483016967773,-16.090927124023438,0.34567949175834656,0.20561949908733368,0.2042817324399948,0.20277617871761322,0.40462836623191833,0.14577753841876984,0.21690578758716583,0.4456954300403595,0.15511438250541687,0.11634097248315811,0.11236410588026047,0.3337610065937042,811.3109883835219,1117.903027894331,1391.9321695963542,0.03547046802662037,258.3984375
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,9,-335.836669921875,143.49639892578125,30.38804817199707,10.13821029663086,-4.160055160522461,-6.136809349060059,-3.3381335735321045,-18.72940444946289,-9.913530349731445,-13.164146423339844,-17.581035614013672,-11.005970001220703,-15.594903945922852,0.15626324713230133,0.17784413695335388,0.4842362105846405,0.2537353038787842,0.20792929828166962,0.08582562208175659,0.1512938290834427,0.20873764157295227,0.12373895198106766,0.2306065410375595,0.17712803184986115,0.38626575469970703,1111.8145194623564,1365.964954242168,1996.6562906901042,0.04723216869212963,107.666015625
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,10,-332.795166015625,142.97938537597656,34.805728912353516,16.24852180480957,-1.6824843883514404,-3.0036823749542236,-0.3595195412635803,-18.16143226623535,-4.767029762268066,-8.99015998840332,-16.105911254882812,-9.160822868347168,-11.3798828125,0.12830279767513275,0.16336224973201752,0.504601776599884,0.18271619081497192,0.10000361502170563,0.10453658550977707,0.24447192251682281,0.4357549250125885,0.22618141770362854,0.276728093624115,0.24687276780605316,0.43408721685409546,1223.1219345401116,1569.8466581366226,2283.466593424479,0.04610640914351852,161.4990234375
vio_092_classic.mp3,../Data/raw/violin_data\vio_092_classic.mp3,violin_data,11,-338.8824462890625,145.88758850097656,31.330469131469727,18.555171966552734,-0.8015407919883728,-4.130563259124756,-0.23995576798915863,-22.92316436767578,-7.335506916046143,-8.788247108459473,-17.100513458251953,-12.83559799194336,-12.052290916442871,0.27006441354751587,0.1638709455728531,0.2759914994239807,0.12223519384860992,0.19802811741828918,0.1334305852651596,0.2829919159412384,0.5316643714904785,0.22153843939304352,0.15728642046451569,0.20790033042430878,0.4850388169288635,1035.4905975454647,1470.2232371312448,1826.2349446614583,0.03859908492476852,135.99917763157896
vio_093_classic.mp3,../Data/raw/violin_data\vio_093_classic.mp3,violin_data,1,-431.4722900390625,177.09400939941406,34.96940231323242,9.045416831970215,4.769345283508301,0.21503950655460358,-5.423967361450195,-4.175312519073486,-12.323100090026855,-6.2917633056640625,-6.568838119506836,-7.158902168273926,5.513415813446045,0.29342517256736755,0.18052317202091217,0.37484434247016907,0.31660038232803345,0.09164418280124664,0.07142170518636703,0.11540785431861877,0.25601476430892944,0.15495741367340088,0.2950388193130493,0.2559623420238495,0.14826700091362,774.4297135489514,825.6738986427049,1368.1060791015625,0.04991093388310185,66.25600961538461
