file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,6,-288.44000244140625,135.50538635253906,32.20490646362305,37.44204330444336,22.786916732788086,22.843961715698242,16.43595314025879,8.938447952270508,2.7950289249420166,2.8612263202667236,-2.907914876937866,-0.2926098108291626,-1.0691795349121094,0.44172313809394836,0.38840946555137634,0.34264469146728516,0.2837960422039032,0.21190132200717926,0.2687781751155853,0.6360434889793396,0.6196190118789673,0.4153625965118408,0.34622466564178467,0.3328929841518402,0.4011582136154175,882.6278662854004,1338.328983167776,1816.3655598958333,0.019901982060185185,161.4990234375
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,7,-240.48202514648438,139.5059814453125,16.51203727722168,36.95268249511719,18.693477630615234,19.475446701049805,9.74936294555664,6.943073272705078,0.6731709837913513,2.1704494953155518,-1.8342773914337158,-0.45782116055488586,-1.558709740638733,0.3427237272262573,0.47782108187675476,0.3755556643009186,0.2660362720489502,0.18182878196239471,0.23440153896808624,0.5960559248924255,0.42203712463378906,0.27010324597358704,0.2341465801000595,0.21387021243572235,0.2940535843372345,905.5493717181786,1368.554555472451,1799.3682861328125,0.02669044777199074,161.4990234375
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,8,-196.8768768310547,128.3187713623047,9.75556755065918,44.99263000488281,12.282615661621094,15.994836807250977,3.533353090286255,3.9620633125305176,-4.189974308013916,1.9591299295425415,0.3363514542579651,-0.35292166471481323,-1.795052170753479,0.24548771977424622,0.44539496302604675,0.4541011154651642,0.22640161216259003,0.11687776446342468,0.15660463273525238,0.3712809979915619,0.41910320520401,0.2679120600223541,0.18011151254177094,0.15906162559986115,0.24971626698970795,1122.4217929200884,1598.5932049365188,2237.907918294271,0.034862377025462965,161.4990234375
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,9,-181.47718811035156,124.93268585205078,3.512925624847412,47.44758224487305,8.449639320373535,13.92094612121582,1.0001683235168457,4.820797443389893,-7.33941125869751,1.0269736051559448,-1.0669195652008057,2.783733606338501,-1.627220630645752,0.2654193043708801,0.49554443359375,0.45564091205596924,0.2358585149049759,0.09711510688066483,0.11578033864498138,0.23351562023162842,0.4601869285106659,0.3391702473163605,0.18514326214790344,0.1778802126646042,0.31217125058174133,1130.394281137573,1582.0237120579548,2192.3990885416665,0.036286530671296294,112.34714673913044
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,10,-170.02130126953125,115.38604736328125,4.263818264007568,47.81025314331055,10.509747505187988,15.693070411682129,2.232100248336792,5.8707804679870605,-6.6357035636901855,1.9436837434768677,-2.421651601791382,3.4388668537139893,-3.1911001205444336,0.374909907579422,0.46369001269340515,0.3196696639060974,0.22540555894374847,0.14399702847003937,0.17974823713302612,0.36792925000190735,0.3777892589569092,0.23460210859775543,0.15105140209197998,0.22713755071163177,0.5126715898513794,1305.2794032116096,1780.106514173811,2768.561808268229,0.03854031032986111,107.666015625
sax_021_classic.mp3,../Data/raw/saxophone_data\sax_021_classic.mp3,saxophone_data,11,-241.9404296875,140.87933349609375,21.385990142822266,37.321041107177734,17.557510375976562,18.397687911987305,10.580323219299316,5.431194305419922,-0.02783273719251156,4.54866361618042,0.16163818538188934,-0.0053728860802948475,-5.374866962432861,0.38865602016448975,0.31037819385528564,0.3085838556289673,0.2509578466415405,0.17860965430736542,0.2818893492221832,0.6535311937332153,0.3661413788795471,0.2299189567565918,0.2109297811985016,0.27515649795532227,0.528634250164032,948.7095174005387,1457.6402053703584,1966.5496826171875,0.025736490885416668,161.4990234375
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,1,-464.05963134765625,121.11186218261719,-15.879919052124023,6.268881797790527,-10.420409202575684,-18.463308334350586,-24.331357955932617,-9.525588035583496,-1.9739221334457397,5.145343780517578,-0.21253882348537445,0.945343554019928,-12.631860733032227,0.0932452529668808,0.457147479057312,0.15122373402118683,0.0515865795314312,0.04165394976735115,0.12206912785768509,0.5031098127365112,0.2577267289161682,0.2793668508529663,0.15906190872192383,0.39019066095352173,0.11946011334657669,1369.5924369083214,1539.9297335434417,2540.618896484375,0.06452998408564815,60.09265988372093
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,2,-464.7296142578125,123.37642669677734,-16.732515335083008,5.743260860443115,-14.046503067016602,-23.57703971862793,-29.449071884155273,-13.901647567749023,-1.7112787961959839,7.313907146453857,2.867022752761841,1.6651502847671509,-9.937779426574707,0.06226782873272896,0.42015013098716736,0.09930593520402908,0.003245143685489893,0.004065611399710178,0.06560610234737396,0.3819049596786499,0.11169572919607162,0.16439905762672424,0.12058030068874359,0.503664493560791,0.12531858682632446,1204.180097161586,1395.070656280381,2003.9835611979167,0.058015046296296294,60.09265988372093
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,3,-363.7463073730469,99.19319915771484,-34.28780746459961,15.53433895111084,-28.086082458496094,-13.929326057434082,-31.090662002563477,-4.3333330154418945,-11.662162780761719,-1.974755883216858,4.966912269592285,-2.5987093448638916,-10.629732131958008,0.12603047490119934,0.582744836807251,0.17396143078804016,0.24814771115779877,0.06814783066511154,0.05897431820631027,0.19213807582855225,0.08754349499940872,0.17196723818778992,0.0983014926314354,0.2626858949661255,0.06702084094285965,1581.4201432812242,1620.3543718871717,2928.9143880208335,0.06683575665509259,66.25600961538461
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,4,-285.05804443359375,99.88380432128906,-50.61437225341797,23.520931243896484,-37.54705047607422,-7.468235492706299,-37.919410705566406,-3.9522252082824707,-24.75577163696289,-9.813408851623535,8.238484382629395,-6.049406051635742,-9.919307708740234,0.13973848521709442,0.50569087266922,0.18247343599796295,0.3300514817237854,0.08317913115024567,0.07985571026802063,0.18864628672599792,0.07227028161287308,0.06423527747392654,0.10791591554880142,0.3255007266998291,0.09315738081932068,1672.7295197341216,1665.5356436946397,3209.1451009114585,0.06407109013310185,60.09265988372093
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,5,-285.3039855957031,102.52609252929688,-53.34059143066406,17.88367462158203,-38.473140716552734,-11.173572540283203,-41.11613464355469,-8.023752212524414,-26.206356048583984,-9.43864917755127,11.037867546081543,0.6605925559997559,-1.3423733711242676,0.2275511473417282,0.4938063323497772,0.22954629361629486,0.3982919752597809,0.09352438896894455,0.14488747715950012,0.13055264949798584,0.060220520943403244,0.0226476788520813,0.07704830914735794,0.2911451756954193,0.10154663026332855,1594.0246076301576,1603.9652625928027,2982.896931966146,0.06630678530092593,61.5234375
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,6,-266.4746398925781,95.43131256103516,-58.73787307739258,20.86771583557129,-39.03563690185547,-6.792871952056885,-41.74192428588867,-7.629232406616211,-30.134498596191406,-10.908363342285156,10.428032875061035,4.900686740875244,5.023504257202148,0.35161569714546204,0.5576831102371216,0.2373524308204651,0.38523051142692566,0.11001228541135788,0.19873495399951935,0.056196197867393494,0.052073948085308075,0.033943235874176025,0.08005069941282272,0.262482225894928,0.21461616456508636,1695.3932891415966,1664.4298121361712,3266.9158935546875,0.07073748553240741,60.09265988372093
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,7,-278.9255676269531,95.3707504272461,-51.1458740234375,27.608774185180664,-32.803348541259766,-2.5718648433685303,-39.27027130126953,-3.8131799697875977,-30.214427947998047,-17.160043716430664,6.55759334564209,3.0899319648742676,3.8582074642181396,0.24794447422027588,0.330790638923645,0.21011465787887573,0.3939836621284485,0.11572812497615814,0.1458895355463028,0.06322362273931503,0.08846817165613174,0.19651491940021515,0.18511416018009186,0.5162678360939026,0.4024212658405304,1688.1506761261148,1726.7472672865308,3335.4532877604165,0.0669894748263889,60.09265988372093
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,8,-308.62322998046875,103.89592742919922,-49.394752502441406,25.581783294677734,-29.407426834106445,-3.8894388675689697,-33.45576858520508,-2.6797595024108887,-24.918642044067383,-14.348214149475098,7.609395503997803,7.268442630767822,2.9512503147125244,0.07792163640260696,0.06265854090452194,0.2397681325674057,0.6566854119300842,0.17213174700737,0.22269533574581146,0.10918935388326645,0.10914799571037292,0.2134549468755722,0.25802791118621826,0.6523446440696716,0.32050737738609314,1578.0097854129815,1652.057384450174,3020.330810546875,0.06715223524305555,129.19921875
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,9,-320.6416320800781,106.54608154296875,-46.919307708740234,24.638866424560547,-27.737449645996094,-5.515178680419922,-32.73158645629883,-5.826940536499023,-21.528675079345703,-8.616504669189453,8.129143714904785,6.026216506958008,2.326180934906006,0.03063160553574562,0.09102746099233627,0.29100993275642395,0.5070282816886902,0.172520250082016,0.39664363861083984,0.2324051856994629,0.11923068016767502,0.12430943548679352,0.2552938461303711,0.6746846437454224,0.1754124015569687,1575.2001520420536,1650.3358140014532,2996.7041015625,0.06608751085069445,63.02400914634146
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,10,-280.1774597167969,92.49954986572266,-47.552001953125,28.387117385864258,-33.97385025024414,-4.318586826324463,-39.64802932739258,-5.72883939743042,-28.406190872192383,-9.494217872619629,6.483854293823242,-0.5585350394248962,-1.7449209690093994,0.056185539811849594,0.1376325637102127,0.28899484872817993,0.5356515049934387,0.17389145493507385,0.32753118872642517,0.3381478786468506,0.13783979415893555,0.10127782076597214,0.1723976731300354,0.5335425138473511,0.13411128520965576,1849.7995419320694,1763.6941124167663,3614.039103190104,0.07561351634837964,143.5546875
sax_022_classic.mp3,../Data/raw/saxophone_data\sax_022_classic.mp3,saxophone_data,11,-281.901123046875,98.36416625976562,-48.19382095336914,22.051733016967773,-38.318538665771484,-7.655172824859619,-39.403663635253906,-7.81392765045166,-35.09904098510742,-10.841008186340332,9.110692024230957,0.6894921064376831,-3.8013570308685303,0.05906002223491669,0.11490453034639359,0.23996394872665405,0.8340362310409546,0.21518877148628235,0.13789649307727814,0.28607064485549927,0.08455158025026321,0.028400400653481483,0.09139668196439743,0.34885352849960327,0.09092292934656143,1768.7441308465775,1682.3507564168349,3332.811482747396,0.07652678313078703,103.359375
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,1,-359.478515625,104.99794006347656,-17.520597457885742,33.973602294921875,-4.143187999725342,6.045266628265381,-14.503766059875488,-1.6474223136901855,-10.367565155029297,-3.1481425762176514,-8.023638725280762,-5.1935343742370605,-14.049592018127441,0.3153194785118103,0.23520377278327942,0.45520228147506714,0.3229621648788452,0.21111291646957397,0.5697320103645325,0.2710469961166382,0.31132179498672485,0.35583603382110596,0.24280595779418945,0.2865380644798279,0.26001331210136414,2056.528658152858,2096.5827057538427,4168.8181559244795,0.09278247974537036,67.99958881578948
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,2,-267.8436584472656,128.39161682128906,-27.958707809448242,37.22038650512695,-5.589258670806885,5.70088005065918,-19.071121215820312,-2.0604116916656494,-11.581321716308594,-3.4961822032928467,-8.524283409118652,-4.690377235412598,-15.94476318359375,0.3342847228050232,0.17433273792266846,0.3148719370365143,0.15556137263774872,0.1360289305448532,0.5806851983070374,0.27811503410339355,0.41034996509552,0.37895187735557556,0.2369375228881836,0.2882845997810364,0.23656275868415833,1478.4346076521324,1758.928225959492,2986.884562174479,0.06146692346643518,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,3,-257.6335754394531,123.90936279296875,-29.035888671875,37.23244094848633,-5.596075534820557,8.285414695739746,-18.35801887512207,-2.6167309284210205,-12.717958450317383,-1.454261064529419,-6.850137233734131,-3.9579668045043945,-14.099678039550781,0.42584311962127686,0.21545976400375366,0.3355332612991333,0.1650436669588089,0.13352161645889282,0.5549193024635315,0.26598745584487915,0.2817387580871582,0.32572653889656067,0.2399420589208603,0.24753712117671967,0.2415432184934616,1564.0637587959209,1805.131052688944,3203.662109375,0.06384955512152778,75.99954044117646
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,4,-230.5540313720703,105.83744049072266,-14.67032241821289,30.04020118713379,-2.53627347946167,7.4058146476745605,-17.412519454956055,-9.942997932434082,-19.76279640197754,-1.0658046007156372,-8.367650985717773,-4.7546539306640625,-13.30560302734375,0.5239203572273254,0.28207919001579285,0.4773150682449341,0.21113942563533783,0.10866866260766983,0.3373585045337677,0.18409740924835205,0.15321439504623413,0.13242588937282562,0.23885126411914825,0.2840251326560974,0.2307797521352768,1851.5336317457477,2148.2156296224534,4065.3889973958335,0.06630904586226852,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,5,-199.57884216308594,98.047119140625,0.5438399910926819,22.973312377929688,-3.286536931991577,2.036428213119507,-15.751020431518555,-11.167790412902832,-12.439530372619629,-1.6698431968688965,-8.595900535583496,-1.9246467351913452,-10.665570259094238,0.34857240319252014,0.23027575016021729,0.4759269952774048,0.39855214953422546,0.18883691728115082,0.2870253324508667,0.16770315170288086,0.20838671922683716,0.15157414972782135,0.29337266087532043,0.26030492782592773,0.14267398416996002,2099.552401056277,2454.4002883117373,4788.6952718098955,0.07351119429976852,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,6,-230.79705810546875,97.12445831298828,0.023824920877814293,22.56137466430664,-3.411410093307495,-5.146891117095947,-18.89290428161621,-10.528709411621094,-3.0938432216644287,-4.267632007598877,-8.849674224853516,-1.9780081510543823,-9.987396240234375,0.24160288274288177,0.1554303914308548,0.3669818341732025,0.35385456681251526,0.2631911635398865,0.6577261686325073,0.2168489545583725,0.18574315309524536,0.13878266513347626,0.2019483745098114,0.20568662881851196,0.1297273337841034,2130.0576491304187,2458.313222483941,4803.399658203125,0.07853868272569445,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,7,-232.76962280273438,81.39891052246094,2.968379259109497,26.860315322875977,-3.3182790279388428,-9.295769691467285,-22.02288055419922,-10.984094619750977,-4.338437557220459,-6.283326148986816,-9.948890686035156,-5.291845321655273,-15.035223007202148,0.41237959265708923,0.17923317849636078,0.11183734238147736,0.20458659529685974,0.1893163025379181,0.7422119379043579,0.2884497344493866,0.19285976886749268,0.2659856379032135,0.11432772129774094,0.09695152193307877,0.13081404566764832,2371.170231471127,2585.150165636809,5312.021891276042,0.0903591579861111,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,8,-214.45315551757812,78.39435577392578,-0.7768809199333191,28.760120391845703,-7.314168930053711,-6.054635047912598,-20.440095901489258,-7.382199287414551,-12.640256881713867,-6.738049507141113,-10.90298080444336,-5.598544120788574,-14.778284072875977,0.22799846529960632,0.13236500322818756,0.23892353475093842,0.20264802873134613,0.12978611886501312,0.4408668577671051,0.20723207294940948,0.3343055844306946,0.36380672454833984,0.17493455111980438,0.3473600149154663,0.18246977031230927,2456.7116523396026,2582.5005667668875,5452.7353922526045,0.09531656901041667,112.34714673913044
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,9,-217.3700408935547,86.59870147705078,-4.992573261260986,27.518455505371094,-6.2613444328308105,-2.639535903930664,-19.54279899597168,-8.596166610717773,-19.457674026489258,-7.536957740783691,-13.061909675598145,-5.060109615325928,-10.36019515991211,0.1701924204826355,0.13033676147460938,0.35862815380096436,0.20341365039348602,0.1004592552781105,0.3312011957168579,0.23002366721630096,0.4689178168773651,0.29403653740882874,0.15168043971061707,0.500103235244751,0.25308728218078613,2257.761178958024,2475.0190538046327,5031.9407145182295,0.08240876374421297,75.99954044117646
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,10,-212.7994384765625,83.40118408203125,-0.39078259468078613,27.65558624267578,-3.5966033935546875,-5.226861476898193,-20.853288650512695,-10.534141540527344,-14.438928604125977,-7.68795108795166,-12.513973236083984,-2.9635889530181885,-11.237566947937012,0.47749561071395874,0.22529484331607819,0.22077152132987976,0.20752422511577606,0.13551385700702667,0.48703211545944214,0.27556923031806946,0.43383175134658813,0.2616922855377197,0.08458854258060455,0.1893300861120224,0.2006518691778183,2275.1544173098396,2551.190091940059,5133.2763671875,0.08070882161458333,75.99954044117646
sax_023_classic.mp3,../Data/raw/saxophone_data\sax_023_classic.mp3,saxophone_data,11,-204.36456298828125,82.48490142822266,1.7999669313430786,30.771127700805664,-3.030621290206909,-2.645176649093628,-19.334470748901367,-10.175958633422852,-12.360466957092285,-4.430663108825684,-9.483970642089844,-5.27646541595459,-15.7916259765625,0.6034234166145325,0.2363673448562622,0.11034312099218369,0.2888425588607788,0.1822163611650467,0.4624195694923401,0.21036984026432037,0.2536584436893463,0.3783273696899414,0.1686885505914688,0.06496124714612961,0.14880961179733276,2287.497516598453,2551.8502366922526,5193.489583333333,0.08311631944444445,112.34714673913044
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,1,-217.06065368652344,115.56311798095703,10.36689281463623,28.024675369262695,7.257809162139893,16.961130142211914,6.668823719024658,2.628918170928955,-6.576205253601074,-4.1694111824035645,-7.531012535095215,-3.238123655319214,-6.876950740814209,0.17104852199554443,0.24905656278133392,0.6475739479064941,0.3257632553577423,0.15565067529678345,0.15919072926044464,0.2749382257461548,0.6308148503303528,0.35364681482315063,0.3884150981903076,0.1931026130914688,0.2390640527009964,1428.1317148091475,1934.6809571030333,3253.4576416015625,0.05416078920717592,69.83741554054055
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,2,-158.3694305419922,127.26737976074219,13.810725212097168,32.49074935913086,13.146717071533203,17.538211822509766,1.249534010887146,3.1468400955200195,-6.494873046875,-3.8395748138427734,-10.309561729431152,-5.493000507354736,-7.73388671875,0.29798513650894165,0.24799896776676178,0.4989378750324249,0.3013947010040283,0.20611438155174255,0.2377050369977951,0.4356330335140228,0.4907732605934143,0.33674150705337524,0.3532596230506897,0.3028736412525177,0.5047006607055664,1529.1259711216494,2149.651721901795,3496.9523111979165,0.05386691623263889,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,3,-158.6287841796875,127.22303009033203,12.893990516662598,32.29544448852539,12.797709465026855,16.881696701049805,-2.196922779083252,-0.25645601749420166,-5.4857025146484375,-4.014822959899902,-10.65485954284668,-3.7079074382781982,-4.514948844909668,0.3394326865673065,0.22412721812725067,0.2113000750541687,0.2767404615879059,0.30882152915000916,0.31076744198799133,0.551987886428833,0.3876063823699951,0.3663337230682373,0.5248013734817505,0.4531822204589844,0.6649004817008972,1531.529959123781,2146.5105673740713,3502.435302734375,0.055107964409722224,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,4,-153.49295043945312,133.15003967285156,10.992186546325684,33.961570739746094,9.73867130279541,17.482492446899414,3.7863285541534424,0.41074836254119873,-7.307950019836426,-4.229230880737305,-9.175542831420898,-2.7965075969696045,-5.352205753326416,0.273144394159317,0.25548413395881653,0.4362538158893585,0.3329584300518036,0.30693385004997253,0.23640553653240204,0.4107825756072998,0.6218510270118713,0.4339003264904022,0.6093997955322266,0.37698161602020264,0.454494446516037,1474.5770022292743,2067.179122069914,3339.44091796875,0.05478696469907408,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,5,-154.2652587890625,132.4376678466797,10.866130828857422,34.53310775756836,10.57919979095459,20.12703514099121,5.623013496398926,3.3785171508789062,-6.221376895904541,-4.716915130615234,-7.506031036376953,-3.518251419067383,-7.841730117797852,0.2452705353498459,0.2452472746372223,0.584018349647522,0.32801762223243713,0.2384885847568512,0.21072696149349213,0.3887540400028229,0.739173948764801,0.4551681876182556,0.4519028961658478,0.26631397008895874,0.394936203956604,1477.5118488993844,2082.2299124071337,3364.6626790364585,0.05436876085069445,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,6,-159.84788513183594,125.29717254638672,13.899852752685547,32.235694885253906,14.278281211853027,19.326398849487305,0.7774364948272705,2.287337064743042,-5.714634418487549,-3.724705457687378,-8.649857521057129,-4.153604984283447,-5.574279308319092,0.35252681374549866,0.2281065136194229,0.339182049036026,0.28528231382369995,0.24060265719890594,0.27040258049964905,0.6477450132369995,0.538826048374176,0.3667678236961365,0.3798074722290039,0.36208269000053406,0.5927290320396423,1559.5189026242986,2186.198435841382,3619.4722493489585,0.05333116319444445,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,7,-170.1141815185547,114.915771484375,12.513641357421875,32.76628112792969,12.766531944274902,20.09939193725586,0.342854380607605,2.5789754390716553,-5.430315017700195,-1.314422845840454,-8.954341888427734,-2.9730772972106934,-3.9756791591644287,0.3528391420841217,0.286439448595047,0.350760281085968,0.3458409011363983,0.2603008449077606,0.3098108470439911,0.6761040687561035,0.43290820717811584,0.4043494462966919,0.5338525176048279,0.46299993991851807,0.6328014135360718,1769.1208533710942,2267.1008001190808,4067.98095703125,0.06726752387152778,143.5546875
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,8,-161.29444885253906,108.69351196289062,14.939111709594727,41.32789993286133,12.485815048217773,15.891816139221191,5.378452301025391,6.612246990203857,-7.859347820281982,0.613721489906311,-8.59572982788086,-1.6483659744262695,-3.781463146209717,0.2999872863292694,0.31602051854133606,0.5482180118560791,0.413709819316864,0.1904377043247223,0.23303037881851196,0.5409886837005615,0.4901803731918335,0.3725375831127167,0.4936036765575409,0.3602154552936554,0.4286152124404907,1764.658485808442,2306.212725884408,4113.4897867838545,0.06068250868055555,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,9,-150.23924255371094,109.85420227050781,13.168006896972656,45.77294921875,16.093721389770508,13.558070182800293,7.159647464752197,6.277622699737549,-11.097723007202148,-1.3139078617095947,-9.342442512512207,-2.0826416015625,-2.391129732131958,0.26107344031333923,0.25305411219596863,0.382894903421402,0.30014920234680176,0.2870582044124603,0.26676174998283386,0.5254708528518677,0.4355297088623047,0.36443883180618286,0.5427932143211365,0.35617002844810486,0.3387928009033203,1615.917438592335,2250.915828279197,3826.878865559896,0.04781765407986111,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,10,-146.40582275390625,106.07388305664062,13.943193435668945,44.618560791015625,18.339101791381836,13.68210220336914,6.83449649810791,6.300076961517334,-11.241654396057129,-2.543703317642212,-9.19349479675293,-1.112965703010559,-0.1441679298877716,0.32470569014549255,0.24050277471542358,0.18617211282253265,0.2363051027059555,0.3653905391693115,0.30143582820892334,0.4299687147140503,0.42470136284828186,0.4109829366207123,0.6662644743919373,0.5443229079246521,0.4985588490962982,1693.6170124295227,2309.301715746981,4004.4281005859375,0.051667390046296294,107.666015625
sax_024_classic.mp3,../Data/raw/saxophone_data\sax_024_classic.mp3,saxophone_data,11,-148.56166076660156,116.26658630371094,14.960386276245117,41.251373291015625,15.350138664245605,12.424766540527344,7.844727516174316,7.244760513305664,-9.546058654785156,-0.3613317310810089,-8.611865043640137,-0.47386085987091064,-0.8214882612228394,0.28372108936309814,0.25049686431884766,0.41720378398895264,0.3466600179672241,0.2113199084997177,0.2041810303926468,0.3788383901119232,0.4812599718570709,0.40269729495048523,0.48008042573928833,0.427962988615036,0.5017726421356201,1581.7268144503835,2219.5150946495887,3641.753133138021,0.04704002097800926,107.666015625
sax_025_classic.mp3,../Data/raw/saxophone_data\sax_025_classic.mp3,saxophone_data,1,-387.7568054199219,65.69013214111328,3.7041447162628174,18.699024200439453,14.941312789916992,10.06284236907959,8.954265594482422,5.69197940826416,3.029391288757324,3.935631036758423,4.804058074951172,2.1203060150146484,-0.6021958589553833,0.22545576095581055,0.39773690700531006,0.7692168951034546,0.9371516704559326,0.4744678735733032,0.3288915753364563,0.2693876326084137,0.19543235003948212,0.17677372694015503,0.22334496676921844,0.3237154185771942,0.24281689524650574,2817.4908732096637,2776.8765900371545,5686.4105224609375,0.1305474175347222,135.99917763157896
sax_025_classic.mp3,../Data/raw/saxophone_data\sax_025_classic.mp3,saxophone_data,2,-198.1711883544922,117.73900604248047,3.266361951828003,28.075199127197266,24.546083450317383,12.976283073425293,15.774389266967773,8.152244567871094,8.171435356140137,3.6274616718292236,1.9193861484527588,0.5025706887245178,1.145390272140503,0.3544479012489319,0.47234204411506653,0.41021591424942017,0.5638124942779541,0.35625532269477844,0.4591004550457001,0.24454562366008759,0.14086200296878815,0.20069676637649536,0.3204863369464874,0.5865981578826904,0.3278540074825287,1526.1078747103168,2282.0350681734117,3150.726318359375,0.036985044126157406,107.666015625
sax_025_classic.mp3,../Data/raw/saxophone_data\sax_025_classic.mp3,saxophone_data,3,-195.96975708007812,123.57470703125,3.766885280609131,24.49692726135254,22.619258880615234,9.1416015625,16.269723892211914,10.092412948608398,11.899436950683594,5.545815944671631,0.25049394369125366,1.1241320371627808,3.0824098587036133,0.717615008354187,0.677335262298584,0.24733613431453705,0.1508546769618988,0.21264301240444183,0.5475895404815674,0.36164146661758423,0.22956682741641998,0.3299449384212494,0.4555046558380127,0.7559086680412292,0.6652065515518188,1472.7696280978575,2261.7633798468373,2979.4576009114585,0.03979944299768518,103.359375
sax_025_classic.mp3,../Data/raw/saxophone_data\sax_025_classic.mp3,saxophone_data,4,-187.68064880371094,121.95460510253906,6.683289527893066,19.442079544067383,21.97237205505371,8.52618408203125,13.475067138671875,11.83993148803711,8.091700553894043,11.51302719116211,2.7678842544555664,4.463373184204102,-2.0590128898620605,0.5751163959503174,0.5792579054832458,0.26433098316192627,0.2056780755519867,0.1575937420129776,0.3646288216114044,0.6216678023338318,0.33549171686172485,0.2453189194202423,0.3026786148548126,0.6604763269424438,0.6648001074790955,1565.453925476402,2356.8857109104206,3328.923543294271,0.04443811487268518,143.5546875
sax_025_classic.mp3,../Data/raw/saxophone_data\sax_025_classic.mp3,saxophone_data,5,-169.5254669189453,113.99337768554688,9.57227897644043,19.129819869995117,21.24509620666504,10.433653831481934,9.913664817810059,10.634222030639648,4.669058799743652,13.036828994750977,4.279686450958252,4.570408344268799,-6.4369893074035645,0.2280629277229309,0.3823431134223938,0.2684105336666107,0.3589353561401367,0.24496211111545563,0.34708648920059204,0.7207272052764893,0.36378806829452515,0.20257379114627838,0.26178768277168274,0.6807671189308167,0.4012560546398163,1764.2872563156086,2499.963048615056,4075.5574544270835,0.05022289134837963,123.046875
